"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","01 Nov 2006","1","97.07","3941.111"
"USEP","01 Nov 2006","2","111.35","3842.893"
"USEP","01 Nov 2006","3","116.96","3838.018"
"USEP","01 Nov 2006","4","111.32","3776.350"
"USEP","01 Nov 2006","5","102.85","3726.794"
"USEP","01 Nov 2006","6","100.80","3683.441"
"USEP","01 Nov 2006","7","100.76","3651.847"
"USEP","01 Nov 2006","8","100.77","3630.038"
"USEP","01 Nov 2006","9","100.70","3622.091"
"USEP","01 Nov 2006","10","100.76","3640.783"
"USEP","01 Nov 2006","11","101.79","3676.110"
"USEP","01 Nov 2006","12","111.18","3777.985"
"USEP","01 Nov 2006","13","116.38","3904.681"
"USEP","01 Nov 2006","14","116.96","4021.456"
"USEP","01 Nov 2006","15","117.97","4188.259"
"USEP","01 Nov 2006","16","127.89","4471.897"
"USEP","01 Nov 2006","17","137.24","4761.677"
"USEP","01 Nov 2006","18","129.20","4958.723"
"USEP","01 Nov 2006","19","134.35","5091.268"
"USEP","01 Nov 2006","20","136.70","5175.211"
"USEP","01 Nov 2006","21","139.63","5248.857"
"USEP","01 Nov 2006","22","149.55","5301.082"
"USEP","01 Nov 2006","23","143.74","5310.912"
"USEP","01 Nov 2006","24","140.70","5284.681"
"USEP","01 Nov 2006","25","139.64","5242.908"
"USEP","01 Nov 2006","26","139.70","5265.919"
"USEP","01 Nov 2006","27","143.70","5314.272"
"USEP","01 Nov 2006","28","144.79","5347.382"
"USEP","01 Nov 2006","29","145.72","5355.498"
"USEP","01 Nov 2006","30","144.78","5333.511"
"USEP","01 Nov 2006","31","141.16","5300.063"
"USEP","01 Nov 2006","32","140.65","5286.693"
"USEP","01 Nov 2006","33","139.62","5269.686"
"USEP","01 Nov 2006","34","138.61","5234.270"
"USEP","01 Nov 2006","35","133.50","5137.320"
"USEP","01 Nov 2006","36","129.16","4995.571"
"USEP","01 Nov 2006","37","197.79","4918.441"
"USEP","01 Nov 2006","38","308.62","4936.711"
"USEP","01 Nov 2006","39","308.67","4929.385"
"USEP","01 Nov 2006","40","137.31","4861.281"
"USEP","01 Nov 2006","41","131.88","4812.123"
"USEP","01 Nov 2006","42","169.79","4755.420"
"USEP","01 Nov 2006","43","170.09","4667.357"
"USEP","01 Nov 2006","44","141.27","4560.502"
"USEP","01 Nov 2006","45","130.69","4438.956"
"USEP","01 Nov 2006","46","127.05","4331.971"
"USEP","01 Nov 2006","47","124.62","4232.189"
"USEP","01 Nov 2006","48","115.91","4113.460"
"USEP","02 Nov 2006","1","114.53","4008.494"
"USEP","02 Nov 2006","2","116.39","3922.483"
"USEP","02 Nov 2006","3","115.94","3838.689"
"USEP","02 Nov 2006","4","111.33","3785.758"
"USEP","02 Nov 2006","5","102.21","3734.995"
"USEP","02 Nov 2006","6","100.79","3699.300"
"USEP","02 Nov 2006","7","100.76","3670.007"
"USEP","02 Nov 2006","8","97.00","3644.754"
"USEP","02 Nov 2006","9","97.05","3640.679"
"USEP","02 Nov 2006","10","97.00","3644.471"
"USEP","02 Nov 2006","11","100.80","3680.245"
"USEP","02 Nov 2006","12","102.84","3747.305"
"USEP","02 Nov 2006","13","114.94","3875.810"
"USEP","02 Nov 2006","14","116.38","4005.760"
"USEP","02 Nov 2006","15","116.98","4191.126"
"USEP","02 Nov 2006","16","128.15","4475.520"
"USEP","02 Nov 2006","17","132.23","4752.215"
"USEP","02 Nov 2006","18","131.21","4953.634"
"USEP","02 Nov 2006","19","130.19","5072.457"
"USEP","02 Nov 2006","20","132.51","5157.578"
"USEP","02 Nov 2006","21","135.51","5232.918"
"USEP","02 Nov 2006","22","139.72","5284.367"
"USEP","02 Nov 2006","23","139.68","5280.695"
"USEP","02 Nov 2006","24","135.50","5231.914"
"USEP","02 Nov 2006","25","133.32","5189.053"
"USEP","02 Nov 2006","26","138.35","5211.810"
"USEP","02 Nov 2006","27","141.27","5261.351"
"USEP","02 Nov 2006","28","143.68","5287.702"
"USEP","02 Nov 2006","29","143.67","5289.397"
"USEP","02 Nov 2006","30","141.27","5260.924"
"USEP","02 Nov 2006","31","139.64","5243.146"
"USEP","02 Nov 2006","32","134.56","5226.959"
"USEP","02 Nov 2006","33","133.54","5206.542"
"USEP","02 Nov 2006","34","132.01","5168.373"
"USEP","02 Nov 2006","35","130.17","5097.431"
"USEP","02 Nov 2006","36","128.13","4979.597"
"USEP","02 Nov 2006","37","128.00","4924.614"
"USEP","02 Nov 2006","38","129.16","4952.312"
"USEP","02 Nov 2006","39","129.18","4946.084"
"USEP","02 Nov 2006","40","128.17","4893.790"
"USEP","02 Nov 2006","41","131.26","4844.199"
"USEP","02 Nov 2006","42","134.90","4778.441"
"USEP","02 Nov 2006","43","133.27","4686.775"
"USEP","02 Nov 2006","44","131.05","4577.961"
"USEP","02 Nov 2006","45","129.04","4464.531"
"USEP","02 Nov 2006","46","125.04","4352.383"
"USEP","02 Nov 2006","47","117.99","4253.982"
"USEP","02 Nov 2006","48","111.24","4155.954"
"USEP","03 Nov 2006","1","116.97","4059.978"
"USEP","03 Nov 2006","2","125.05","3965.344"
"USEP","03 Nov 2006","3","119.15","3870.596"
"USEP","03 Nov 2006","4","116.39","3819.559"
"USEP","03 Nov 2006","5","111.21","3769.631"
"USEP","03 Nov 2006","6","106.64","3719.225"
"USEP","03 Nov 2006","7","100.79","3676.259"
"USEP","03 Nov 2006","8","100.79","3655.763"
"USEP","03 Nov 2006","9","100.77","3649.352"
"USEP","03 Nov 2006","10","100.77","3656.563"
"USEP","03 Nov 2006","11","103.95","3698.888"
"USEP","03 Nov 2006","12","111.20","3779.705"
"USEP","03 Nov 2006","13","117.97","3889.790"
"USEP","03 Nov 2006","14","120.64","3989.096"
"USEP","03 Nov 2006","15","120.67","4159.145"
"USEP","03 Nov 2006","16","128.08","4458.334"
"USEP","03 Nov 2006","17","134.84","4742.871"
"USEP","03 Nov 2006","18","130.21","4946.253"
"USEP","03 Nov 2006","19","131.25","5063.943"
"USEP","03 Nov 2006","20","136.24","5151.982"
"USEP","03 Nov 2006","21","141.31","5238.082"
"USEP","03 Nov 2006","22","144.44","5309.227"
"USEP","03 Nov 2006","23","144.46","5309.913"
"USEP","03 Nov 2006","24","141.83","5262.330"
"USEP","03 Nov 2006","25","139.82","5219.747"
"USEP","03 Nov 2006","26","141.32","5234.752"
"USEP","03 Nov 2006","27","142.94","5288.314"
"USEP","03 Nov 2006","28","142.94","5286.415"
"USEP","03 Nov 2006","29","142.31","5274.601"
"USEP","03 Nov 2006","30","141.30","5234.677"
"USEP","03 Nov 2006","31","139.28","5192.323"
"USEP","03 Nov 2006","32","137.26","5176.359"
"USEP","03 Nov 2006","33","136.23","5167.438"
"USEP","03 Nov 2006","34","136.25","5141.962"
"USEP","03 Nov 2006","35","130.24","5078.376"
"USEP","03 Nov 2006","36","129.18","4961.471"
"USEP","03 Nov 2006","37","129.24","4903.526"
"USEP","03 Nov 2006","38","130.25","4927.511"
"USEP","03 Nov 2006","39","129.23","4903.631"
"USEP","03 Nov 2006","40","128.97","4833.131"
"USEP","03 Nov 2006","41","128.66","4784.440"
"USEP","03 Nov 2006","42","130.59","4718.135"
"USEP","03 Nov 2006","43","139.33","4629.078"
"USEP","03 Nov 2006","44","139.22","4525.463"
"USEP","03 Nov 2006","45","129.66","4420.860"
"USEP","03 Nov 2006","46","127.05","4330.868"
"USEP","03 Nov 2006","47","122.67","4255.384"
"USEP","03 Nov 2006","48","115.96","4155.089"
"USEP","04 Nov 2006","1","114.89","4042.553"
"USEP","04 Nov 2006","2","100.78","3954.858"
"USEP","04 Nov 2006","3","111.21","3890.730"
"USEP","04 Nov 2006","4","111.20","3824.693"
"USEP","04 Nov 2006","5","102.92","3761.316"
"USEP","04 Nov 2006","6","100.80","3723.206"
"USEP","04 Nov 2006","7","100.78","3691.771"
"USEP","04 Nov 2006","8","98.19","3667.910"
"USEP","04 Nov 2006","9","94.56","3647.394"
"USEP","04 Nov 2006","10","94.60","3650.301"
"USEP","04 Nov 2006","11","94.60","3657.006"
"USEP","04 Nov 2006","12","96.82","3685.454"
"USEP","04 Nov 2006","13","100.81","3737.440"
"USEP","04 Nov 2006","14","100.82","3784.824"
"USEP","04 Nov 2006","15","102.89","3875.999"
"USEP","04 Nov 2006","16","116.39","4063.124"
"USEP","04 Nov 2006","17","111.22","4269.747"
"USEP","04 Nov 2006","18","121.95","4432.743"
"USEP","04 Nov 2006","19","131.88","4569.761"
"USEP","04 Nov 2006","20","139.15","4680.160"
"USEP","04 Nov 2006","21","144.28","4763.929"
"USEP","04 Nov 2006","22","151.28","4810.269"
"USEP","04 Nov 2006","23","151.28","4809.255"
"USEP","04 Nov 2006","24","144.28","4777.497"
"USEP","04 Nov 2006","25","141.57","4721.247"
"USEP","04 Nov 2006","26","139.14","4652.432"
"USEP","04 Nov 2006","27","132.04","4602.931"
"USEP","04 Nov 2006","28","131.05","4581.649"
"USEP","04 Nov 2006","29","128.02","4558.534"
"USEP","04 Nov 2006","30","126.97","4496.776"
"USEP","04 Nov 2006","31","124.95","4442.042"
"USEP","04 Nov 2006","32","124.95","4434.587"
"USEP","04 Nov 2006","33","121.92","4419.150"
"USEP","04 Nov 2006","34","119.14","4388.237"
"USEP","04 Nov 2006","35","116.89","4352.507"
"USEP","04 Nov 2006","36","116.37","4326.807"
"USEP","04 Nov 2006","37","119.13","4372.457"
"USEP","04 Nov 2006","38","126.05","4456.162"
"USEP","04 Nov 2006","39","128.01","4485.619"
"USEP","04 Nov 2006","40","124.98","4460.207"
"USEP","04 Nov 2006","41","125.99","4444.015"
"USEP","04 Nov 2006","42","125.19","4442.430"
"USEP","04 Nov 2006","43","120.62","4410.224"
"USEP","04 Nov 2006","44","116.90","4343.338"
"USEP","04 Nov 2006","45","111.21","4265.145"
"USEP","04 Nov 2006","46","109.29","4222.900"
"USEP","04 Nov 2006","47","105.27","4155.497"
"USEP","04 Nov 2006","48","100.81","4081.836"
"USEP","05 Nov 2006","1","119.17","3993.057"
"USEP","05 Nov 2006","2","122.02","3925.291"
"USEP","05 Nov 2006","3","116.43","3870.855"
"USEP","05 Nov 2006","4","114.94","3814.525"
"USEP","05 Nov 2006","5","125.03","3756.122"
"USEP","05 Nov 2006","6","117.94","3710.055"
"USEP","05 Nov 2006","7","115.93","3676.463"
"USEP","05 Nov 2006","8","102.31","3630.292"
"USEP","05 Nov 2006","9","101.80","3609.964"
"USEP","05 Nov 2006","10","101.84","3598.702"
"USEP","05 Nov 2006","11","115.90","3608.936"
"USEP","05 Nov 2006","12","115.90","3620.083"
"USEP","05 Nov 2006","13","120.08","3642.304"
"USEP","05 Nov 2006","14","116.91","3635.982"
"USEP","05 Nov 2006","15","120.07","3645.535"
"USEP","05 Nov 2006","16","115.91","3708.261"
"USEP","05 Nov 2006","17","121.45","3815.578"
"USEP","05 Nov 2006","18","125.68","3921.375"
"USEP","05 Nov 2006","19","129.51","4009.642"
"USEP","05 Nov 2006","20","127.80","4091.100"
"USEP","05 Nov 2006","21","127.10","4150.372"
"USEP","05 Nov 2006","22","125.75","4188.443"
"USEP","05 Nov 2006","23","120.00","4198.075"
"USEP","05 Nov 2006","24","115.98","4180.252"
"USEP","05 Nov 2006","25","117.00","4160.660"
"USEP","05 Nov 2006","26","116.94","4157.758"
"USEP","05 Nov 2006","27","116.39","4162.122"
"USEP","05 Nov 2006","28","115.99","4173.930"
"USEP","05 Nov 2006","29","116.93","4192.463"
"USEP","05 Nov 2006","30","115.95","4171.639"
"USEP","05 Nov 2006","31","108.68","4148.921"
"USEP","05 Nov 2006","32","106.61","4137.321"
"USEP","05 Nov 2006","33","105.31","4116.318"
"USEP","05 Nov 2006","34","115.97","4110.811"
"USEP","05 Nov 2006","35","115.96","4104.932"
"USEP","05 Nov 2006","36","115.97","4118.972"
"USEP","05 Nov 2006","37","116.99","4173.155"
"USEP","05 Nov 2006","38","125.01","4288.027"
"USEP","05 Nov 2006","39","126.03","4337.970"
"USEP","05 Nov 2006","40","125.15","4312.091"
"USEP","05 Nov 2006","41","126.08","4311.719"
"USEP","05 Nov 2006","42","132.33","4322.056"
"USEP","05 Nov 2006","43","127.10","4315.257"
"USEP","05 Nov 2006","44","126.09","4253.873"
"USEP","05 Nov 2006","45","117.01","4176.753"
"USEP","05 Nov 2006","46","116.01","4112.372"
"USEP","05 Nov 2006","47","103.16","4030.630"
"USEP","05 Nov 2006","48","100.87","3944.520"
"USEP","06 Nov 2006","1","90.76","3847.337"
"USEP","06 Nov 2006","2","90.31","3772.101"
"USEP","06 Nov 2006","3","90.88","3701.060"
"USEP","06 Nov 2006","4","90.33","3635.147"
"USEP","06 Nov 2006","5","90.10","3593.678"
"USEP","06 Nov 2006","6","90.06","3554.276"
"USEP","06 Nov 2006","7","90.05","3526.960"
"USEP","06 Nov 2006","8","89.85","3511.424"
"USEP","06 Nov 2006","9","89.85","3509.093"
"USEP","06 Nov 2006","10","90.04","3528.735"
"USEP","06 Nov 2006","11","90.05","3565.190"
"USEP","06 Nov 2006","12","90.83","3663.198"
"USEP","06 Nov 2006","13","92.07","3798.829"
"USEP","06 Nov 2006","14","94.53","3941.687"
"USEP","06 Nov 2006","15","97.21","4129.797"
"USEP","06 Nov 2006","16","104.37","4418.280"
"USEP","06 Nov 2006","17","126.20","4711.232"
"USEP","06 Nov 2006","18","125.19","4929.470"
"USEP","06 Nov 2006","19","127.24","5102.242"
"USEP","06 Nov 2006","20","130.26","5251.218"
"USEP","06 Nov 2006","21","137.47","5343.759"
"USEP","06 Nov 2006","22","141.01","5377.137"
"USEP","06 Nov 2006","23","137.47","5365.195"
"USEP","06 Nov 2006","24","134.65","5317.125"
"USEP","06 Nov 2006","25","131.28","5282.946"
"USEP","06 Nov 2006","26","133.41","5300.609"
"USEP","06 Nov 2006","27","136.50","5344.668"
"USEP","06 Nov 2006","28","137.45","5361.129"
"USEP","06 Nov 2006","29","134.60","5353.674"
"USEP","06 Nov 2006","30","130.23","5309.739"
"USEP","06 Nov 2006","31","128.46","5266.644"
"USEP","06 Nov 2006","32","129.23","5207.571"
"USEP","06 Nov 2006","33","128.20","5157.578"
"USEP","06 Nov 2006","34","130.16","5146.733"
"USEP","06 Nov 2006","35","133.22","5119.513"
"USEP","06 Nov 2006","36","128.17","4993.394"
"USEP","06 Nov 2006","37","126.19","4928.694"
"USEP","06 Nov 2006","38","127.29","4956.740"
"USEP","06 Nov 2006","39","127.14","4950.697"
"USEP","06 Nov 2006","40","125.82","4881.688"
"USEP","06 Nov 2006","41","120.29","4816.666"
"USEP","06 Nov 2006","42","126.36","4762.786"
"USEP","06 Nov 2006","43","125.32","4678.907"
"USEP","06 Nov 2006","44","120.28","4559.205"
"USEP","06 Nov 2006","45","115.07","4441.202"
"USEP","06 Nov 2006","46","111.17","4338.790"
"USEP","06 Nov 2006","47","100.98","4239.987"
"USEP","06 Nov 2006","48","92.45","4106.448"
"USEP","07 Nov 2006","1","90.30","3967.412"
"USEP","07 Nov 2006","2","98.65","3878.861"
"USEP","07 Nov 2006","3","100.93","3816.523"
"USEP","07 Nov 2006","4","94.51","3759.278"
"USEP","07 Nov 2006","5","90.07","3709.111"
"USEP","07 Nov 2006","6","90.07","3667.825"
"USEP","07 Nov 2006","7","90.00","3638.040"
"USEP","07 Nov 2006","8","90.01","3624.040"
"USEP","07 Nov 2006","9","89.96","3613.762"
"USEP","07 Nov 2006","10","89.97","3617.663"
"USEP","07 Nov 2006","11","90.00","3671.786"
"USEP","07 Nov 2006","12","90.19","3762.583"
"USEP","07 Nov 2006","13","100.99","3887.355"
"USEP","07 Nov 2006","14","101.02","4021.267"
"USEP","07 Nov 2006","15","101.06","4210.087"
"USEP","07 Nov 2006","16","110.89","4490.415"
"USEP","07 Nov 2006","17","121.36","4781.165"
"USEP","07 Nov 2006","18","118.31","4979.945"
"USEP","07 Nov 2006","19","124.11","5111.844"
"USEP","07 Nov 2006","20","128.03","5197.059"
"USEP","07 Nov 2006","21","128.56","5262.097"
"USEP","07 Nov 2006","22","128.24","5299.039"
"USEP","07 Nov 2006","23","128.25","5295.987"
"USEP","07 Nov 2006","24","127.18","5252.172"
"USEP","07 Nov 2006","25","126.54","5211.721"
"USEP","07 Nov 2006","26","127.17","5232.600"
"USEP","07 Nov 2006","27","127.19","5304.421"
"USEP","07 Nov 2006","28","128.06","5346.661"
"USEP","07 Nov 2006","29","128.08","5352.104"
"USEP","07 Nov 2006","30","127.22","5322.761"
"USEP","07 Nov 2006","31","127.21","5308.268"
"USEP","07 Nov 2006","32","127.18","5302.066"
"USEP","07 Nov 2006","33","127.64","5289.800"
"USEP","07 Nov 2006","34","127.16","5267.549"
"USEP","07 Nov 2006","35","126.18","5182.562"
"USEP","07 Nov 2006","36","125.22","5051.558"
"USEP","07 Nov 2006","37","124.13","4972.793"
"USEP","07 Nov 2006","38","126.23","5012.618"
"USEP","07 Nov 2006","39","127.27","4988.399"
"USEP","07 Nov 2006","40","126.24","4923.575"
"USEP","07 Nov 2006","41","127.29","4867.469"
"USEP","07 Nov 2006","42","130.06","4803.768"
"USEP","07 Nov 2006","43","141.40","4709.711"
"USEP","07 Nov 2006","44","128.35","4593.667"
"USEP","07 Nov 2006","45","126.03","4488.541"
"USEP","07 Nov 2006","46","117.10","4379.450"
"USEP","07 Nov 2006","47","101.38","4253.058"
"USEP","07 Nov 2006","48","97.45","4127.923"
"USEP","08 Nov 2006","1","94.70","4016.491"
"USEP","08 Nov 2006","2","100.91","3920.619"
"USEP","08 Nov 2006","3","100.94","3837.904"
"USEP","08 Nov 2006","4","98.59","3774.660"
"USEP","08 Nov 2006","5","97.18","3727.808"
"USEP","08 Nov 2006","6","96.83","3695.001"
"USEP","08 Nov 2006","7","94.55","3662.970"
"USEP","08 Nov 2006","8","92.10","3644.262"
"USEP","08 Nov 2006","9","90.27","3632.826"
"USEP","08 Nov 2006","10","92.13","3647.314"
"USEP","08 Nov 2006","11","96.45","3693.943"
"USEP","08 Nov 2006","12","98.58","3776.589"
"USEP","08 Nov 2006","13","102.77","3905.530"
"USEP","08 Nov 2006","14","103.26","4025.034"
"USEP","08 Nov 2006","15","111.05","4210.465"
"USEP","08 Nov 2006","16","120.03","4494.346"
"USEP","08 Nov 2006","17","125.37","4769.311"
"USEP","08 Nov 2006","18","125.19","4970.790"
"USEP","08 Nov 2006","19","125.16","5107.599"
"USEP","08 Nov 2006","20","126.16","5200.837"
"USEP","08 Nov 2006","21","127.69","5286.604"
"USEP","08 Nov 2006","22","129.88","5331.652"
"USEP","08 Nov 2006","23","128.62","5321.116"
"USEP","08 Nov 2006","24","125.55","5260.377"
"USEP","08 Nov 2006","25","125.13","5229.494"
"USEP","08 Nov 2006","26","125.18","5260.258"
"USEP","08 Nov 2006","27","125.80","5301.797"
"USEP","08 Nov 2006","28","126.51","5325.111"
"USEP","08 Nov 2006","29","126.54","5327.085"
"USEP","08 Nov 2006","30","126.50","5308.899"
"USEP","08 Nov 2006","31","126.49","5304.168"
"USEP","08 Nov 2006","32","126.47","5301.897"
"USEP","08 Nov 2006","33","125.50","5282.976"
"USEP","08 Nov 2006","34","125.43","5252.351"
"USEP","08 Nov 2006","35","124.14","5167.528"
"USEP","08 Nov 2006","36","116.57","5041.180"
"USEP","08 Nov 2006","37","125.24","4971.645"
"USEP","08 Nov 2006","38","126.35","4996.893"
"USEP","08 Nov 2006","39","126.36","5002.146"
"USEP","08 Nov 2006","40","126.17","4946.512"
"USEP","08 Nov 2006","41","126.36","4888.308"
"USEP","08 Nov 2006","42","151.59","4829.200"
"USEP","08 Nov 2006","43","172.59","4740.068"
"USEP","08 Nov 2006","44","129.66","4612.458"
"USEP","08 Nov 2006","45","126.02","4500.330"
"USEP","08 Nov 2006","46","116.36","4395.523"
"USEP","08 Nov 2006","47","101.90","4282.222"
"USEP","08 Nov 2006","48","97.57","4160.293"
"USEP","09 Nov 2006","1","94.61","4045.277"
"USEP","09 Nov 2006","2","101.26","3968.456"
"USEP","09 Nov 2006","3","102.23","3909.084"
"USEP","09 Nov 2006","4","101.01","3851.839"
"USEP","09 Nov 2006","5","100.94","3801.086"
"USEP","09 Nov 2006","6","97.51","3737.937"
"USEP","09 Nov 2006","7","94.55","3700.125"
"USEP","09 Nov 2006","8","94.55","3693.416"
"USEP","09 Nov 2006","9","94.50","3684.887"
"USEP","09 Nov 2006","10","94.55","3699.405"
"USEP","09 Nov 2006","11","97.49","3729.642"
"USEP","09 Nov 2006","12","101.00","3825.493"
"USEP","09 Nov 2006","13","102.43","3951.180"
"USEP","09 Nov 2006","14","102.89","4068.526"
"USEP","09 Nov 2006","15","103.05","4241.050"
"USEP","09 Nov 2006","16","117.25","4528.758"
"USEP","09 Nov 2006","17","126.15","4814.852"
"USEP","09 Nov 2006","18","126.13","5016.544"
"USEP","09 Nov 2006","19","126.54","5143.483"
"USEP","09 Nov 2006","20","125.52","5222.496"
"USEP","09 Nov 2006","21","127.65","5293.766"
"USEP","09 Nov 2006","22","126.54","5346.522"
"USEP","09 Nov 2006","23","126.53","5361.914"
"USEP","09 Nov 2006","24","157.86","5311.195"
"USEP","09 Nov 2006","25","127.17","5260.233"
"USEP","09 Nov 2006","26","126.14","5287.792"
"USEP","09 Nov 2006","27","129.38","5345.881"
"USEP","09 Nov 2006","28","134.53","5389.339"
"USEP","09 Nov 2006","29","126.48","5390.825"
"USEP","09 Nov 2006","30","130.61","5352.536"
"USEP","09 Nov 2006","31","128.16","5313.521"
"USEP","09 Nov 2006","32","127.14","5267.643"
"USEP","09 Nov 2006","33","126.07","5242.212"
"USEP","09 Nov 2006","34","127.59","5194.008"
"USEP","09 Nov 2006","35","130.20","5109.746"
"USEP","09 Nov 2006","36","125.16","4991.436"
"USEP","09 Nov 2006","37","125.06","4928.983"
"USEP","09 Nov 2006","38","126.09","4963.619"
"USEP","09 Nov 2006","39","127.06","4964.573"
"USEP","09 Nov 2006","40","125.22","4902.358"
"USEP","09 Nov 2006","41","124.17","4854.119"
"USEP","09 Nov 2006","42","126.05","4747.498"
"USEP","09 Nov 2006","43","127.25","4655.931"
"USEP","09 Nov 2006","44","116.11","4540.353"
"USEP","09 Nov 2006","45","106.75","4414.404"
"USEP","09 Nov 2006","46","102.45","4292.604"
"USEP","09 Nov 2006","47","97.54","4186.137"
"USEP","09 Nov 2006","48","94.34","4080.619"
"USEP","10 Nov 2006","1","91.12","3988.529"
"USEP","10 Nov 2006","2","101.31","3900.242"
"USEP","10 Nov 2006","3","102.37","3824.092"
"USEP","10 Nov 2006","4","101.34","3730.278"
"USEP","10 Nov 2006","5","98.65","3678.188"
"USEP","10 Nov 2006","6","97.43","3641.897"
"USEP","10 Nov 2006","7","94.57","3610.680"
"USEP","10 Nov 2006","8","94.57","3601.983"
"USEP","10 Nov 2006","9","94.57","3599.637"
"USEP","10 Nov 2006","10","94.57","3610.929"
"USEP","10 Nov 2006","11","97.20","3653.363"
"USEP","10 Nov 2006","12","94.62","3737.664"
"USEP","10 Nov 2006","13","97.57","3868.703"
"USEP","10 Nov 2006","14","100.97","3987.014"
"USEP","10 Nov 2006","15","100.96","4153.608"
"USEP","10 Nov 2006","16","115.06","4437.942"
"USEP","10 Nov 2006","17","125.30","4738.632"
"USEP","10 Nov 2006","18","125.09","4942.899"
"USEP","10 Nov 2006","19","125.30","5088.569"
"USEP","10 Nov 2006","20","126.12","5188.725"
"USEP","10 Nov 2006","21","126.18","5272.042"
"USEP","10 Nov 2006","22","126.53","5316.717"
"USEP","10 Nov 2006","23","126.53","5324.078"
"USEP","10 Nov 2006","24","129.15","5278.612"
"USEP","10 Nov 2006","25","127.19","5225.403"
"USEP","10 Nov 2006","26","123.43","5223.912"
"USEP","10 Nov 2006","27","124.12","5255.293"
"USEP","10 Nov 2006","28","125.13","5289.720"
"USEP","10 Nov 2006","29","124.11","5275.536"
"USEP","10 Nov 2006","30","121.42","5186.503"
"USEP","10 Nov 2006","31","120.97","5181.722"
"USEP","10 Nov 2006","32","121.58","5172.960"
"USEP","10 Nov 2006","33","124.11","5173.174"
"USEP","10 Nov 2006","34","124.08","5151.127"
"USEP","10 Nov 2006","35","121.24","5082.019"
"USEP","10 Nov 2006","36","116.52","4942.024"
"USEP","10 Nov 2006","37","115.02","4850.829"
"USEP","10 Nov 2006","38","120.13","4852.534"
"USEP","10 Nov 2006","39","121.37","4845.407"
"USEP","10 Nov 2006","40","120.21","4789.982"
"USEP","10 Nov 2006","41","118.14","4728.702"
"USEP","10 Nov 2006","42","122.30","4663.609"
"USEP","10 Nov 2006","43","122.72","4582.534"
"USEP","10 Nov 2006","44","116.10","4476.007"
"USEP","10 Nov 2006","45","103.45","4367.258"
"USEP","10 Nov 2006","46","106.74","4277.828"
"USEP","10 Nov 2006","47","102.88","4198.104"
"USEP","10 Nov 2006","48","100.92","4123.549"
"USEP","11 Nov 2006","1","98.65","4044.487"
"USEP","11 Nov 2006","2","95.86","3955.956"
"USEP","11 Nov 2006","3","98.68","3852.694"
"USEP","11 Nov 2006","4","103.00","3793.581"
"USEP","11 Nov 2006","5","95.93","3735.407"
"USEP","11 Nov 2006","6","95.88","3693.023"
"USEP","11 Nov 2006","7","93.65","3652.990"
"USEP","11 Nov 2006","8","93.58","3629.839"
"USEP","11 Nov 2006","9","93.58","3618.458"
"USEP","11 Nov 2006","10","93.58","3616.490"
"USEP","11 Nov 2006","11","93.26","3627.643"
"USEP","11 Nov 2006","12","93.55","3661.866"
"USEP","11 Nov 2006","13","93.70","3727.107"
"USEP","11 Nov 2006","14","95.86","3774.427"
"USEP","11 Nov 2006","15","97.51","3859.583"
"USEP","11 Nov 2006","16","111.16","4049.715"
"USEP","11 Nov 2006","17","103.34","4273.360"
"USEP","11 Nov 2006","18","113.61","4454.810"
"USEP","11 Nov 2006","19","118.07","4576.510"
"USEP","11 Nov 2006","20","125.13","4674.956"
"USEP","11 Nov 2006","21","127.29","4749.377"
"USEP","11 Nov 2006","22","128.12","4787.039"
"USEP","11 Nov 2006","23","128.05","4775.658"
"USEP","11 Nov 2006","24","127.01","4729.243"
"USEP","11 Nov 2006","25","125.12","4678.420"
"USEP","11 Nov 2006","26","123.08","4629.833"
"USEP","11 Nov 2006","27","118.05","4588.697"
"USEP","11 Nov 2006","28","113.62","4530.851"
"USEP","11 Nov 2006","29","111.98","4479.262"
"USEP","11 Nov 2006","30","111.99","4420.562"
"USEP","11 Nov 2006","31","113.24","4374.992"
"USEP","11 Nov 2006","32","113.22","4340.589"
"USEP","11 Nov 2006","33","111.20","4292.052"
"USEP","11 Nov 2006","34","110.94","4261.005"
"USEP","11 Nov 2006","35","110.95","4230.489"
"USEP","11 Nov 2006","36","103.96","4205.748"
"USEP","11 Nov 2006","37","111.07","4246.338"
"USEP","11 Nov 2006","38","113.17","4335.599"
"USEP","11 Nov 2006","39","113.88","4378.252"
"USEP","11 Nov 2006","40","113.15","4348.144"
"USEP","11 Nov 2006","41","111.97","4311.624"
"USEP","11 Nov 2006","42","111.12","4283.310"
"USEP","11 Nov 2006","43","110.94","4241.910"
"USEP","11 Nov 2006","44","103.28","4180.675"
"USEP","11 Nov 2006","45","103.07","4093.645"
"USEP","11 Nov 2006","46","103.04","4021.336"
"USEP","11 Nov 2006","47","98.66","3948.849"
"USEP","11 Nov 2006","48","97.43","3859.911"
"USEP","12 Nov 2006","1","100.92","3795.678"
"USEP","12 Nov 2006","2","100.93","3685.394"
"USEP","12 Nov 2006","3","100.99","3603.822"
"USEP","12 Nov 2006","4","100.94","3562.049"
"USEP","12 Nov 2006","5","100.58","3528.561"
"USEP","12 Nov 2006","6","100.56","3491.003"
"USEP","12 Nov 2006","7","97.54","3462.584"
"USEP","12 Nov 2006","8","97.27","3434.807"
